,Timestamp,Mean,Std,Recipe
,1685102417.39553,1.39786962668101,0.00696882354322,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.45554,1.37659660975138,0.006865018570671,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.5155,1.3512400786082,0.012781321631039,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.57555,1.33075284957886,0.00650142813366,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.6355,1.32169302304586,8.87505666171539E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.69551,1.28770260016123,0.000244876586398,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.75553,1.27002509435018,0.000360061739096,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.81553,1.2502050002416,0.00042638117637,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.87548,1.22204744815826,0.020594084687287,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.93547,1.16664357980092,0.010613046859836,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102417.99551,1.15943054358164,1.93313545169967E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.05552,1.09248665968577,0.025290075959467,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.11551,0.996117115020752,0.051367257070284,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.17552,0.931127071380615,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.23549,0.896714051564534,0.024333679673058,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.29555,0.826556086540222,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.35555,0.695966819922129,1.46952011807984E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.41555,0.668783247470856,0.038076029666749,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.47553,0.576282262802124,0.027152405457175,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.53547,0.502246161301931,0.000185480258612,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.59553,0.359400441249212,0.000151946070917,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.6555,0.360574781894684,0.000479418184234,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.71553,0.344025333722432,0.012569443184266,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.77566,0.332005202770233,0.005388912778287,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.83549,0.344092508157094,0.004735241657521,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.89545,0.353128592173258,0.001537405755141,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102418.95553,0.361123730738958,0.004826081084538,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.01548,0.400503834088643,0.011652353256756,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.07552,0.415741324424744,0.009896712233086,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.1355,0.429737389087677,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.19551,0.435441146294276,0.0048309718995,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.25547,0.441549986600876,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.31556,0.466911653677623,0.005098349725918,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.37552,0.479474504788717,0.007569854971547,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.43549,0.501936435699463,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.49552,0.510904749234517,0.006341555316444,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.5555,0.529128352801005,0.005442541816499,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.6155,0.544697205225627,0.009542021421529,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.67552,0.560080985228221,0.000908120319382,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.73549,0.565112471580505,0.001863903788339,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.79554,0.571735441684723,0.002890365434972,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.85553,0.581009646256765,0.002707157346569,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.91554,0.589789072672526,0.002329510815062,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102419.97555,0.598977506160736,0.002618556614778,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.03548,0.608616332213084,0.002692080551121,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.09553,0.619140565395355,0.002589265483672,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.1555,0.627986033757528,0.002198018989887,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.21549,0.64035302400589,0.0037261687629,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.27552,0.649730761845907,0.003961139175919,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.33551,0.655589024225871,0.001038189270419,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.39552,0.654120802879334,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.4555,0.652300953865051,0.001286827578735,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.51552,0.650334596633911,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.57554,0.649681091308594,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.63552,0.649409770965576,0.000383704908843,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.69549,0.648769974708557,6.86993630727573E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.7555,0.648717184861501,2.97837729476984E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.81551,0.648715078830719,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.87552,0.648715972900391,1.26440545532682E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.93548,0.648748656113942,4.36922329562935E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102420.99553,0.649004518985748,0.000137230138751,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.0555,0.649376690387726,0.000194549852726,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.11549,0.650804221630096,0.000393230096607,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.1755,0.651510298252106,0.000605313038313,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.2355,0.652800103028615,0.000613433331127,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.29553,0.655985176563263,0.001638753763801,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.35547,0.658553640047709,0.000996801065182,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.41551,0.661385416984558,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.47554,0.662544151147207,0.001638697568003,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.53548,0.66579407453537,0.000659345298104,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.59559,0.666889131069183,0.00044464925179,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.65552,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.7155,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.77553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.83554,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.89552,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102421.9555,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.01554,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.07552,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.13546,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.19553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.2555,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.31551,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.3755,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.43547,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.49551,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.55553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.61553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.67555,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.7355,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.79553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.85551,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.91553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102422.9755,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.03551,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.0955,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.15551,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.21553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.27551,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.33548,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.3955,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.4555,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.51555,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.57548,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.63549,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.69598,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.75553,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.81549,0.667333662509918,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.87551,0.667133172353109,0.000283535898882,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.93549,0.665007472038269,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102423.99554,0.663196861743927,0.002560589634431,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.0555,0.659575641155243,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.11551,0.653527836004893,0.003337468444083,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.17553,0.648807942867279,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.23552,0.647380610307058,0.001009276532341,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.29551,0.645860274632772,0.000379293538699,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.35626,0.649774471918742,0.003492306118087,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.4155,0.660547037919362,0.004288160856993,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.4755,0.667836387952169,0.006020536820286,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.53551,0.693125029404958,0.013735058630457,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.59555,0.718040943145752,0.011379817685336,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.65551,0.744481960932414,0.014633610586175,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.7155,0.765156269073486,2.93342065635822E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.77552,0.741145372390747,0.00023348274259,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.83549,0.705852091312408,0.016536972451503,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.89552,0.667410751183828,0.021684257651572,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102424.95551,0.61156839132309,0.017883448873905,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.0155,0.577104906241099,0.016983869542828,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.07552,0.557507773240407,0.000416376624912,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.13552,0.561061183611552,0.005813921059955,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.19552,0.586094220479329,2.485989303528E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.25551,0.591168602307638,0.00295295159365,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.31553,0.592099189758301,0.003628971812599,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.37554,0.623400151729584,0.015182222446499,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.43549,0.657942811648051,0.018509098446602,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.49553,0.728692928949992,8.564606504693E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.5555,0.760724643866221,0.022663653135772,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.61554,0.847846269607544,0.019112163001156,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.67553,0.874862273534139,5.50826327519708E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.73552,0.950154721736908,0.02030989204584,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.79555,0.990881899992625,0.018647395477716,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.85553,1.02821922302246,1.21445347435589E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.91551,1.038489818573,0.002611760263222,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102425.97553,1.04695828755697,1.11710970890721E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.0356,1.05346127351125,1.07395742390606E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.09553,1.06674313545227,0.002702880269637,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.15548,1.07232324282328,0.002507630603176,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.2155,1.07908447583516,0.002281637991176,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.27551,1.08355534076691,0.002029119333763,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.33547,1.08775667349497,0.001964410511804,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.39552,1.09131864706675,0.000500597619197,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.4555,1.09180136521657,0.000622603603714,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.51551,1.09239196777344,5.13431886774976E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.57554,1.09213538964589,0.000258332156819,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.63547,1.09098601341248,6.81337841331253E-07,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.69551,1.09054271380107,0.000631388115541,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.75557,1.08955625693003,0.000136757886685,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.81551,1.08937017122904,3.16647240529641E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.87555,1.08937950929006,2.4495180459694E-06,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.93549,1.08945576349894,9.74198042832195E-05,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102426.99554,1.08975410461426,0.000222621999747,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.05556,1.09067789713542,0.000429336073362,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.11554,1.09098219871521,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.17556,1.09253732363383,0.000735771583404,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.23549,1.09547233581543,0,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.29551,1.09694830576579,0.001043668360726,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.35553,1.10175633430481,0.001095986648677,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.4155,1.1056086619695,0.002558013281702,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.47556,1.1085809469223,0.000100796982251,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.53549,1.11173661549886,0.002857732485556,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.5955,1.11589117844899,0.001407017780355,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.65548,1.12420805295308,0.005145484400988,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.71551,1.12913159529368,0.000382182148104,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.77554,1.13392162322998,0.000456321046234,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.83553,1.13933551311493,0.000529511857044,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.8955,1.14715766906738,0.006541761639497,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102427.95551,1.15046668052673,0.000677208077452,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.01552,1.16504542032878,0.007087125338701,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.07553,1.16762411594391,0.000829092447248,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.13548,1.17761011918386,0.000914086759923,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.19552,1.1823582649231,0.005767494815139,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.2555,1.18695151805878,0.001041353925315,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.31551,1.19265309969584,0.001816042059613,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.37545,1.19586892922719,0.001158621745465,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.43552,1.19447239240011,0.001010770621101,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.49555,1.19049195448558,0.000811975559072,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.55553,1.1873056491216,0.000921533621359,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.61551,1.18265759944916,0.000779205141804,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.67552,1.17852818965912,0.001375067585366,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.73545,1.17340842882792,0.001916838117543,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.79551,1.16768177350362,0.001732498647943,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.85552,1.16077625751495,0.0019489535778,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.9155,1.1543151140213,0.001975196910329,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102428.97553,1.14702391624451,0.001936913228731,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102429.03548,1.1407341559728,0.001934616280089,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102429.09553,1.13727609316508,0.002083562814463,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102429.15553,1.13603993256887,0.001825690071848,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102429.21549,1.13292666276296,0.003543257075398,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102429.27553,1.13398953278859,0.001677471889952,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
,1685102429.33547,1.13603043556213,0.004592805414104,SAFETY_AREA_BOTH_AGENT_HUMAN_AWARE_EASIER_rec_0_rep_0
